127.0.0.1, 2019-12-17 20:16:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122333
127.0.0.1, 2019-12-17 20:16:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.674658
127.0.0.1, 2019-12-17 20:17:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112299
127.0.0.1, 2019-12-17 20:17:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.648899
127.0.0.1, 2019-12-17 20:18:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112784
127.0.0.1, 2019-12-17 20:18:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.647502
127.0.0.1, 2019-12-17 20:19:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116703
127.0.0.1, 2019-12-17 20:19:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649150
127.0.0.1, 2019-12-17 20:20:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140747
127.0.0.1, 2019-12-17 20:20:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.680740
127.0.0.1, 2019-12-17 20:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.152821
127.0.0.1, 2019-12-17 20:21:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.694389
127.0.0.1, 2019-12-17 20:22:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117176
127.0.0.1, 2019-12-17 20:22:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655379
127.0.0.1, 2019-12-17 20:23:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116436
127.0.0.1, 2019-12-17 20:23:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.647778
127.0.0.1, 2019-12-17 20:24:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126973
127.0.0.1, 2019-12-17 20:24:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.663054
127.0.0.1, 2019-12-17 20:25:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123731
127.0.0.1, 2019-12-17 20:25:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.647309
127.0.0.1, 2019-12-17 20:26:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118042
127.0.0.1, 2019-12-17 20:26:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650547
127.0.0.1, 2019-12-17 20:27:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117122
127.0.0.1, 2019-12-17 20:27:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.653235
127.0.0.1, 2019-12-17 20:28:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116827
127.0.0.1, 2019-12-17 20:28:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662199
127.0.0.1, 2019-12-17 20:29:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117475
127.0.0.1, 2019-12-17 20:29:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661725
127.0.0.1, 2019-12-17 20:30:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117491
127.0.0.1, 2019-12-17 20:30:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.658242
127.0.0.1, 2019-12-17 20:31:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142157
127.0.0.1, 2019-12-17 20:31:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.681317
127.0.0.1, 2019-12-17 20:32:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120590
127.0.0.1, 2019-12-17 20:32:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.648760
127.0.0.1, 2019-12-17 20:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120020
127.0.0.1, 2019-12-17 20:33:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.646182
127.0.0.1, 2019-12-17 20:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118019
127.0.0.1, 2019-12-17 20:34:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650699
127.0.0.1, 2019-12-17 20:35:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122373
127.0.0.1, 2019-12-17 20:35:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.629467
127.0.0.1, 2019-12-17 20:36:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118189
127.0.0.1, 2019-12-17 20:36:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.651484
127.0.0.1, 2019-12-17 20:37:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134226
127.0.0.1, 2019-12-17 20:37:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.684522
127.0.0.1, 2019-12-17 20:38:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117864
127.0.0.1, 2019-12-17 20:38:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.657441
127.0.0.1, 2019-12-17 20:39:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114714
127.0.0.1, 2019-12-17 20:39:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.625128
127.0.0.1, 2019-12-17 20:40:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119282
127.0.0.1, 2019-12-17 20:40:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.644918
127.0.0.1, 2019-12-17 20:41:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125560
127.0.0.1, 2019-12-17 20:41:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662150
127.0.0.1, 2019-12-17 20:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113436
127.0.0.1, 2019-12-17 20:42:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.627608
127.0.0.1, 2019-12-17 20:43:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118529
127.0.0.1, 2019-12-17 20:43:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659922
127.0.0.1, 2019-12-17 20:44:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119480
127.0.0.1, 2019-12-17 20:44:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.653023
127.0.0.1, 2019-12-17 20:45:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116637
127.0.0.1, 2019-12-17 20:45:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649700
127.0.0.1, 2019-12-17 20:46:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131353
127.0.0.1, 2019-12-17 20:46:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.668183
127.0.0.1, 2019-12-17 20:47:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119001
127.0.0.1, 2019-12-17 20:47:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649858
127.0.0.1, 2019-12-17 20:48:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115514
127.0.0.1, 2019-12-17 20:48:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656368
127.0.0.1, 2019-12-17 20:49:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122568
127.0.0.1, 2019-12-17 20:49:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.667292
127.0.0.1, 2019-12-17 20:50:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120967
127.0.0.1, 2019-12-17 20:50:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.652456
127.0.0.1, 2019-12-17 20:51:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119929
127.0.0.1, 2019-12-17 20:51:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.631924
127.0.0.1, 2019-12-17 20:52:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124848
127.0.0.1, 2019-12-17 20:52:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662075
127.0.0.1, 2019-12-17 20:53:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117005
127.0.0.1, 2019-12-17 20:53:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.640512
127.0.0.1, 2019-12-17 20:54:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115496
127.0.0.1, 2019-12-17 20:54:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650343
127.0.0.1, 2019-12-17 20:55:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143609
127.0.0.1, 2019-12-17 20:55:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.685151
127.0.0.1, 2019-12-17 20:56:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116547
127.0.0.1, 2019-12-17 20:56:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650777
127.0.0.1, 2019-12-17 20:57:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142721
127.0.0.1, 2019-12-17 20:57:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.696255
127.0.0.1, 2019-12-17 20:58:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118124
127.0.0.1, 2019-12-17 20:58:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.651978
127.0.0.1, 2019-12-17 20:59:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119206
127.0.0.1, 2019-12-17 20:59:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.668247
127.0.0.1, 2019-12-17 21:00:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124155
127.0.0.1, 2019-12-17 21:00:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650267
127.0.0.1, 2019-12-17 21:01:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115489
127.0.0.1, 2019-12-17 21:01:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.644764
127.0.0.1, 2019-12-17 21:02:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126538
127.0.0.1, 2019-12-17 21:02:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.667262
127.0.0.1, 2019-12-17 21:03:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115236
127.0.0.1, 2019-12-17 21:03:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.632282
127.0.0.1, 2019-12-17 21:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139369
127.0.0.1, 2019-12-17 21:04:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.675027
127.0.0.1, 2019-12-17 21:05:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131505
127.0.0.1, 2019-12-17 21:05:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.681676
127.0.0.1, 2019-12-17 21:06:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117448
127.0.0.1, 2019-12-17 21:06:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.660388
127.0.0.1, 2019-12-17 21:07:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123019
127.0.0.1, 2019-12-17 21:07:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662896
127.0.0.1, 2019-12-17 21:08:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119877
127.0.0.1, 2019-12-17 21:08:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649542
127.0.0.1, 2019-12-17 21:09:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118923
127.0.0.1, 2019-12-17 21:09:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.668676
127.0.0.1, 2019-12-17 21:10:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123569
127.0.0.1, 2019-12-17 21:10:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.682009
127.0.0.1, 2019-12-17 21:11:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119193
127.0.0.1, 2019-12-17 21:11:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650582
127.0.0.1, 2019-12-17 21:12:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116005
127.0.0.1, 2019-12-17 21:12:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.676656
127.0.0.1, 2019-12-17 21:13:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121759
127.0.0.1, 2019-12-17 21:13:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656723
127.0.0.1, 2019-12-17 21:14:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133146
127.0.0.1, 2019-12-17 21:14:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.668117
127.0.0.1, 2019-12-17 21:15:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119179
127.0.0.1, 2019-12-17 21:15:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661299
127.0.0.1, 2019-12-17 21:16:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128546
127.0.0.1, 2019-12-17 21:16:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.671192
127.0.0.1, 2019-12-17 21:17:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120296
127.0.0.1, 2019-12-17 21:17:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662080
127.0.0.1, 2019-12-17 21:18:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130145
127.0.0.1, 2019-12-17 21:18:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659955
127.0.0.1, 2019-12-17 21:19:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124849
127.0.0.1, 2019-12-17 21:19:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661338
127.0.0.1, 2019-12-17 21:20:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118379
127.0.0.1, 2019-12-17 21:20:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655254
127.0.0.1, 2019-12-17 21:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128241
127.0.0.1, 2019-12-17 21:21:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661103
127.0.0.1, 2019-12-17 21:22:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121317
127.0.0.1, 2019-12-17 21:22:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659144
127.0.0.1, 2019-12-17 21:23:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129079
127.0.0.1, 2019-12-17 21:23:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.664093
127.0.0.1, 2019-12-17 21:24:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117068
127.0.0.1, 2019-12-17 21:24:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.658247
127.0.0.1, 2019-12-17 21:25:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113307
127.0.0.1, 2019-12-17 21:25:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.642795
127.0.0.1, 2019-12-17 21:26:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118114
127.0.0.1, 2019-12-17 21:26:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659894
127.0.0.1, 2019-12-17 21:27:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115243
127.0.0.1, 2019-12-17 21:27:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656278
127.0.0.1, 2019-12-17 21:28:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116725
127.0.0.1, 2019-12-17 21:28:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.648399
127.0.0.1, 2019-12-17 21:29:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125336
127.0.0.1, 2019-12-17 21:29:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661391
127.0.0.1, 2019-12-17 21:30:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118365
127.0.0.1, 2019-12-17 21:30:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.644074
127.0.0.1, 2019-12-17 21:31:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123127
127.0.0.1, 2019-12-17 21:31:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662756
127.0.0.1, 2019-12-17 21:32:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129808
127.0.0.1, 2019-12-17 21:32:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656932
127.0.0.1, 2019-12-17 21:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122032
127.0.0.1, 2019-12-17 21:33:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.658664
127.0.0.1, 2019-12-17 21:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118764
127.0.0.1, 2019-12-17 21:34:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.663497
127.0.0.1, 2019-12-17 21:35:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125206
127.0.0.1, 2019-12-17 21:35:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655040
127.0.0.1, 2019-12-17 21:36:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127648
127.0.0.1, 2019-12-17 21:36:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.660290
127.0.0.1, 2019-12-17 21:37:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113449
127.0.0.1, 2019-12-17 21:37:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.631444
127.0.0.1, 2019-12-17 21:38:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118201
127.0.0.1, 2019-12-17 21:38:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.651886
127.0.0.1, 2019-12-17 21:39:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140069
127.0.0.1, 2019-12-17 21:39:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.669377
127.0.0.1, 2019-12-17 21:40:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128073
127.0.0.1, 2019-12-17 21:40:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650321
127.0.0.1, 2019-12-17 21:41:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112135
127.0.0.1, 2019-12-17 21:41:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.642026
127.0.0.1, 2019-12-17 21:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118294
127.0.0.1, 2019-12-17 21:42:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655462
127.0.0.1, 2019-12-17 21:43:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119873
127.0.0.1, 2019-12-17 21:43:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.648623
127.0.0.1, 2019-12-17 21:44:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115818
127.0.0.1, 2019-12-17 21:44:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.652970
127.0.0.1, 2019-12-17 21:45:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120913
127.0.0.1, 2019-12-17 21:45:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.666818
127.0.0.1, 2019-12-17 21:46:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120633
127.0.0.1, 2019-12-17 21:46:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.657683
127.0.0.1, 2019-12-17 21:47:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139540
127.0.0.1, 2019-12-17 21:47:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.682670
127.0.0.1, 2019-12-17 21:48:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114679
127.0.0.1, 2019-12-17 21:48:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.646818
127.0.0.1, 2019-12-17 21:49:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122344
127.0.0.1, 2019-12-17 21:49:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.639142
127.0.0.1, 2019-12-17 21:50:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122351
127.0.0.1, 2019-12-17 21:50:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.643083
127.0.0.1, 2019-12-17 21:51:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117522
127.0.0.1, 2019-12-17 21:51:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655448
127.0.0.1, 2019-12-17 21:52:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128460
127.0.0.1, 2019-12-17 21:52:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659306
127.0.0.1, 2019-12-17 21:53:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118941
127.0.0.1, 2019-12-17 21:53:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.631897
127.0.0.1, 2019-12-17 21:54:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121460
127.0.0.1, 2019-12-17 21:54:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661318
127.0.0.1, 2019-12-17 21:55:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121987
127.0.0.1, 2019-12-17 21:55:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.653219
127.0.0.1, 2019-12-17 21:56:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128677
127.0.0.1, 2019-12-17 21:56:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.668050
127.0.0.1, 2019-12-17 21:57:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125419
127.0.0.1, 2019-12-17 21:57:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.664057
127.0.0.1, 2019-12-17 21:58:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127315
127.0.0.1, 2019-12-17 21:58:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.669124
127.0.0.1, 2019-12-17 21:59:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111511
127.0.0.1, 2019-12-17 21:59:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649083
127.0.0.1, 2019-12-17 22:00:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129182
127.0.0.1, 2019-12-17 22:00:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661303
127.0.0.1, 2019-12-17 22:01:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115127
127.0.0.1, 2019-12-17 22:01:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.652304
127.0.0.1, 2019-12-17 22:02:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118492
127.0.0.1, 2019-12-17 22:02:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656164
127.0.0.1, 2019-12-17 22:03:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117803
127.0.0.1, 2019-12-17 22:03:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.645779
127.0.0.1, 2019-12-17 22:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124096
127.0.0.1, 2019-12-17 22:04:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.660861
127.0.0.1, 2019-12-17 22:05:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101105
127.0.0.1, 2019-12-17 22:05:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.651145
127.0.0.1, 2019-12-17 22:06:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120467
127.0.0.1, 2019-12-17 22:06:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.663975
127.0.0.1, 2019-12-17 22:07:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130272
127.0.0.1, 2019-12-17 22:07:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662126
127.0.0.1, 2019-12-17 22:08:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107737
127.0.0.1, 2019-12-17 22:08:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.618812
127.0.0.1, 2019-12-17 22:09:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128340
127.0.0.1, 2019-12-17 22:09:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.667763
127.0.0.1, 2019-12-17 22:10:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118522
127.0.0.1, 2019-12-17 22:10:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650215
127.0.0.1, 2019-12-17 22:11:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119528
127.0.0.1, 2019-12-17 22:11:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655993
127.0.0.1, 2019-12-17 22:12:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116362
127.0.0.1, 2019-12-17 22:12:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.653049
127.0.0.1, 2019-12-17 22:13:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124866
127.0.0.1, 2019-12-17 22:13:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.665670
127.0.0.1, 2019-12-17 22:14:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115237
127.0.0.1, 2019-12-17 22:14:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649765
127.0.0.1, 2019-12-17 22:15:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116120
127.0.0.1, 2019-12-17 22:15:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.648034
127.0.0.1, 2019-12-17 22:16:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115847
127.0.0.1, 2019-12-17 22:16:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.632427
127.0.0.1, 2019-12-17 22:17:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124580
127.0.0.1, 2019-12-17 22:17:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655270
127.0.0.1, 2019-12-17 22:18:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115874
